x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma
-1.670897160894518,-8.670914799588601,0.42189361865581865,0.3005049861366498,0.3359811124504586,0.46262944171437853,0.2369339807247237,0.2599449699710984,0.39335172179335715,-2.2004026392985385,-9.544639428505965,-0.25785117991401746,-0.9931081757872782,-8.30569097338568,1.273723133616723,1.2072944635112604,1.2389484551202852,1.5315743135307405,-1.6903492071921657,-8.514120235598302,0.44270093701847624,0.20878495464685753,0.08958056234104994,0.39865220205029694,0.4161862385938815,0.26395117704731774,0.7092421319590699,100,100,26,0,0,74,46,72,51,3,4,2,0.3908934906263288,-1.45007974175155,0.26709151080096377,-0.27062798867390114,0.8440807005499082,-1.043550299549418,2.8822005689783485,75.29764676964805,0.3920202258034589,8.857368692951542,10.836990854207041
-1.8593483319511264,-8.769495241894367,0.40823208786315257,0.4101481140599478,0.36873867087961376,0.30575879643332404,0.3385530518329537,0.3050261485551322,0.24713468683939563,-2.548762162194755,-9.544639428505965,-0.25785117991401746,-0.9931081757872782,-8.30569097338568,1.0199596783819564,1.5556539864074768,1.2389484551202852,1.277810858295974,-1.9159681509462803,-8.633850997599055,0.4916657800573646,0.2818368100374431,0.18467725546712632,0.16497831817898728,0.6018737861456531,0.4824537092798238,0.375408357193147,100,100,14,0,0,86,45,62,58,3,3,2,0.40373247188856337,-0.8402116347859754,-0.5366525895073985,-0.6214253320449235,-0.6032952421869542,-0.22549952186290367,3.625397694996368,77.04001500501,0.26014187915746356,8.987385027688024,11.082672153919958
-1.8673662106855127,-8.778024589585662,0.3975227443165983,0.4637007230304687,0.3163313439643835,0.42483322481654384,0.3782267968094938,0.2563544765309799,0.3507781331268987,-2.548762162194755,-9.477260015982267,-0.45909292521906564,-0.80718254306662,-8.310376905239645,1.0333949583514048,1.741579619128135,1.1668831107426225,1.4924878835704705,-1.9976783457267462,-8.719502003957233,0.5011388867298504,0.2866816401861667,0.21566096787425604,0.2694017227585666,0.6315902056813245,0.47756775552962516,0.5138180629016498,100,100,20,0,0,80,38,60,57,4,3,2,0.7749183661816594,-0.5948636525721247,-0.4944529974471017,-0.2910237349052065,-0.5952279760252361,-0.6904683911278124,3.7020749253489504,77.15378121454486,0.3385076011570237,9.003697266127961,11.157618420171518
-1.5152960033719014,-8.829686115264078,0.23228773995506846,0.5774504733953231,0.5128201668359681,0.40835466877498255,0.47536764121531133,0.4035660368447823,0.3377583490500971,-2.3621186266119802,-10.080427946696755,-0.45909292521906564,-0.22101781962975373,-8.005992844064188,1.0333949583514048,2.1411008069822266,2.0744351026325667,1.4924878835704705,-1.5953766597743544,-8.69872870816469,0.3250350106660785,0.43471457361684185,0.26019844399088843,0.26504973014792826,0.8837532261150489,0.6065582101125369,0.5513562772544893,100,100,31,0,0,69,46,63,56,3,3,3,0.6973403404886563,-0.874160921679065,0.05138042728006682,-0.512466587315838,0.16368752427318967,-0.7348035458564648,2.6295710270593395,78.22634141760089,0.22071112964375925,8.98848379987854,10.74283846095176
-1.4085455948405772,-8.898162081462344,0.15901250136518766,0.5208186663964731,0.5940406264869735,0.2572863072837755,0.3967311601524804,0.5024960356003346,0.22331241545288805,-2.091573589378844,-10.080427946696755,-0.3654653478110908,-0.22101781962975373,-8.005992844064188,0.44852088786864813,1.8705557697490902,2.0744351026325667,0.8139862356797389,-1.4413350401038205,-8.72988967608278,0.24102646612141226,0.3446677113632315,0.39396500422683367,0.17620567870669804,0.6400127829450608,0.8827730511126308,0.44299626446058477,100,100,28,0,0,72,43,62,59,2,3,3,0.7441235267232423,-0.5141764039345866,-0.6330589014037593,-0.21579061170978875,-0.9196076728477767,-0.9550669299249872,2.2552527760117966,79.5301726938913,0.09148121950613516,9.027659531230288,10.578156093752522
-1.7945769968315575,-8.879765035607559,0.29168165863564555,0.5186216843444656,0.44145266954926876,0.4539778024801218,0.40112177006791533,0.35666996022615954,0.3547061573906566,-2.855313533484898,-9.866152469154297,-0.3605447510481346,-0.4291010423916882,-8.158117366702125,1.3174596606135407,2.4262124910932097,1.7080351024521718,1.6780044116616752,-1.8530193395412153,-8.792546343704664,0.21425690464895103,0.3350114840017898,0.25487334871835543,0.2561189978091721,0.6297929796963468,0.6379010481970386,0.4662514427886453,100,100,29,0,0,71,45,65,41,3,3,2,0.0468801001000712,-0.5917862052548438,0.8427920212649737,0.10826574165927072,-0.5238733717483348,-0.1879341352550985,3.489475049029263,79.04510754705066,0.29117403512912177,9.08972729313449,11.065920849909112
-1.9290332729556325,-8.868660053865352,0.4153182924066909,0.3540519004689134,0.39216222058128464,0.5748070531583264,0.252037405783987,0.32539942383868214,0.48793335133380966,-2.855313533484898,-9.706194882868314,-0.4230703845306587,-1.3907542549324925,-8.415119251890943,1.6290552473979438,1.4645592785524053,1.291075630977371,2.0521256319286025,-1.8576025567289425,-8.752962841698341,0.3362239605484777,0.122400103891252,0.23631281832435214,0.47638206629456326,0.24530036874034145,0.561736250138031,0.9437151066059118,100,100,29,0,0,71,71,66,44,4,4,1,-1.1902980554016702,-0.8352374753553499,0.3538842084001426,0.9221411185134354,-0.6449245982074001,-1.0179041970605125,3.8465221163955707,78.80692235827819,0.5028924323681687,9.110567379623204,11.352297105574882
-2.1110767198628797,-8.84825722016782,0.5301956132987522,0.42963319884419326,0.4100919044227552,0.5509024939811106,0.3834872561479237,0.3459180816935701,0.40142934817922404,-2.8647985547589823,-9.706194882868314,-0.4230703845306587,-1.3907542549324925,-8.378821855369907,1.656930559717218,1.4740442998264898,1.3273730274984068,2.0800009442478764,-1.9426319363200402,-8.688202118135969,0.47909863024952914,0.3659561530386979,0.2099220340007717,0.2344004041733477,0.6882701950143435,0.5916534353015557,0.48277394699337994,100,100,17,0,0,83,54,67,35,3,4,2,-0.17760296543971457,-0.8638687478647352,0.3065151704980048,-1.1707720916629982,-0.6661343627299421,-0.3268101430595145,4.641229602696109,78.45983120432501,0.5846009462358476,9.138293856391561,11.590490070149754
-2.4323475096527547,-8.771739067624791,0.5556636260488284,0.2415604685896493,0.3668233096424628,0.37790072350903553,0.2049259739155136,0.30010587148876494,0.2479894102739947,-2.8647985547589823,-9.612086792365433,-0.054015135025985296,-1.9616289195187298,-8.274051315885018,1.656930559717218,0.9031696352402525,1.3380354764804157,1.7109456947432031,-2.436545002790999,-8.6623379006905,0.5060354630073167,0.19700591233973963,0.1918427230933073,0.10037622149586903,0.3979452429279533,0.5053784695421939,0.20627410113434824,100,100,6,0,0,94,50,66,33,3,4,4,0.06333204109150027,-0.8490260126289065,1.2225557010320383,-1.0318419772982501,-0.3698045975956372,1.909060176792634,5.974665867699207,77.07796561099211,0.4515710221423846,9.131401709162743,11.764327418531288
-2.2606966691657404,-8.695826869310077,0.3705632209388304,0.31313368705909483,0.32837696375430414,0.3237604067342212,0.25601333368442214,0.25565446965440275,0.28246592765423467,-2.71467724124462,-9.492103505157155,-0.16323585749330205,-1.5498718648800123,-8.274051315885018,0.9105502413330996,1.1648053763646076,1.2180521892721377,1.0737860988264016,-2.2753422481390357,-8.615703922721803,0.38885000167748063,0.22229494716405496,0.1640964674995331,0.28409361629992247,0.4870628469678242,0.34376014413106937,0.5838667526030084,100,100,18,0,0,82,49,63,51,3,4,3,0.4451526465856905,-1.0144341628414926,-0.01291046858620723,-0.5433042453282684,0.029249385250234017,-1.2300297453750437,5.208802135948296,75.7252363713396,0.24213790168126878,9.003751905161819,11.35778617151519
-2.146922222199901,-8.727914450570358,0.33328561976071397,0.2937963702128653,0.33662261534214544,0.3314858566211681,0.25008069747780015,0.2727037131568589,0.2883436581409004,-2.7051134450963312,-9.46268581261189,-0.16323585749330205,-1.5498718648800123,-8.332289013751987,0.9105502413330996,1.155241580216319,1.130396798859902,1.0737860988264016,-2.1893631799956426,-8.624522892023752,0.3264858374374644,0.22659206332136694,0.15025263462740934,0.28428183560243564,0.46025176205912,0.40641217177574873,0.567538616967004,100,100,23,0,0,77,49,66,49,3,4,2,0.1371126650312077,-0.9838093300188133,0.11924793807229678,-0.8271133834512132,-0.34209300914754026,-1.2135332189159775,4.695591335326017,76.28980544163466,0.22096217747915287,9.00489100007077,11.252363282380147
-2.1280487719133077,-8.770938546506502,0.5593471262067026,0.2854335112841138,0.3401771005357536,0.36717050090754316,0.23722601684577604,0.2959386404458225,0.2893932533145499,-2.548133876774857,-9.426122076279503,-0.13230337974239248,-1.521520626462923,-8.359052293999346,1.2013139591129518,1.026613250311934,1.0670697822801571,1.3336173388553443,-2.170040311273241,-8.621397081513601,0.582314544448107,0.22659209182232387,0.15012261239523816,0.22011236242264884,0.45117094006232605,0.5523785406644119,0.43725353447448667,100,100,11,0,0,89,42,66,54,3,3,2,0.47834602076947685,-0.7528061565794443,-0.08995196237861648,-0.7248951955239713,-0.9230307498078378,-0.6866846047021302,4.610063865005714,77.04508344632247,0.44768338433239296,9.055564015481023,11.476453237580051
-2.196883938704295,-8.736438733390557,0.7921098490637734,0.2947576269080749,0.2953082837859119,0.3812005392002349,0.2429898301518179,0.2512785990892699,0.3273410563076689,-2.548133876774857,-9.415844580511408,0.07776580402891473,-1.521520626462923,-8.336475798908564,1.3691831648670294,1.026613250311934,1.0793687816028434,1.2914173608381148,-2.2608426187048574,-8.613696305424002,0.7996279075456088,0.19925636259829504,0.16760872447776087,0.3290908788742568,0.44867885095950966,0.45057552192880657,0.6421750681202636,100,100,0,0,0,100,42,61,52,3,2,2,0.8185168452824928,-0.7692229276902929,-0.1564917596600065,-0.3834713928889353,-0.4970708665591612,-1.0851429036191516,4.913181098757378,76.41256872475938,0.7727518640703835,9.056370143062757,11.725432521158627
-2.181765479913782,-8.718519333762965,0.5442437274080274,0.29007544262490426,0.30621389587329156,0.4980957794911145,0.24181020005410353,0.25629362261364697,0.4295512493552863,-2.543113880285212,-9.445001000021524,-0.2719657483721962,-1.4828046417671554,-8.322613819028776,1.3691831648670294,1.0603092385180564,1.1223871809927477,1.6411489132392256,-2.2531978066095713,-8.616270587259766,0.4973918503929431,0.19577758972500825,0.1829820616562401,0.39184740627501335,0.4358532533686894,0.4672923059926415,0.79228660970446,100,100,15,0,0,85,42,61,48,3,3,2,0.8106846544174999,-0.7885164899904807,0.14194781380640695,-0.30520049107533564,-0.3698733689771303,-1.1105862517852565,4.844244371757451,76.10634632322449,0.5443006403698443,9.020933778186526,11.496754334155685
-2.2159661445111705,-8.712104934865348,0.2735438946936668,0.2839112525784774,0.36241303994542784,0.37735301556347783,0.21626925970660718,0.3047610002152988,0.32885125375731533,-2.694978167528583,-9.445001000021524,-0.27596992890811545,-1.4828046417671554,-8.256583263090434,0.9546555716648215,1.2121735257614275,1.1884177369310898,1.230625500572937,-2.254458881792131,-8.630595383339955,0.2694250970677383,0.16671787820263617,0.25553844672773973,0.3430500710137236,0.3327314706772033,0.6145548687890265,0.6802913085228284,100,100,31,0,0,69,44,64,49,4,3,2,0.953191390090746,-0.6513734476182544,0.1206952912221099,0.4942652341903666,-0.8781415529597623,-1.2074070530693923,4.991111552960382,76.03211560762762,0.2172215606790302,9.005498291485049,11.308642452749845
-2.3842763779062883,-8.650144854432321,0.35747430825629734,0.2227893441609614,0.3379319761026398,0.3504074330671777,0.18394148537520544,0.2844765174690272,0.30209892091839124,-2.8539401692351407,-9.357232512606187,-0.27596992890811545,-1.9389624336941205,-8.160606579393754,0.9788971931101096,0.9149777355410202,1.1966259332124327,1.254867122018225,-2.378816156637444,-8.587209562955682,0.35553500897812673,0.1661855538649215,0.24947574013209817,0.2823535480491891,0.33537080973575684,0.5158026424732451,0.5671714579844348,100,100,16,0,0,84,51,56,50,4,4,2,-0.134142375936383,-0.5659157683978056,-0.02902461413074556,-0.6136266097240926,-0.8572417856985894,-1.0022656164173307,5.734408938113599,74.9392040231346,0.2505732502120469,8.989395013790777,11.446697226203657
-2.3753220934398938,-8.615323912376903,0.6493466587119201,0.28573499005102027,0.32233645477836065,0.4841747405582018,0.2403999952745631,0.26730077369073046,0.41136780320057753,-2.957139754903305,-9.214869456408023,0.05994074706848151,-1.9389624336941205,-7.988427485643416,1.67196252689585,1.0181773212091845,1.2264419707646068,1.6120217798273686,-2.327744819684508,-8.606198305598458,0.5065089502102654,0.22417598881412837,0.23756184463535135,0.3276421603355827,0.46727400183162926,0.46517388403379023,0.7385291218260756,100,100,0,0,0,100,56,52,44,4,4,2,-0.4144381594819287,0.01129239804129402,0.6880490426283097,-0.9403259305961931,-0.8578693256159751,-0.6851008076626006,5.723799532123139,74.32770690525234,0.6560762625749369,8.977234244633816,11.639992664528716
-2.288248122557592,-8.73514366129747,0.9552002249156246,0.37449388562150365,0.43295145646282224,0.4375459478417208,0.31803910173111904,0.3416497705206847,0.3605469116328717,-3.004147354306762,-9.758217525361218,0.17730907949801925,-1.7611248006247249,-7.988427485643416,1.67196252689585,1.243022553682037,1.769790039717802,1.4946534473978308,-2.1946458199771843,-8.618411920939035,1.05422140400486,0.22362886312153918,0.22313752645518026,0.2886278035187995,0.6024057850542159,0.5306880252278301,0.682771592302005,100,100,0,0,0,100,59,59,60,4,4,3,-0.5455667603700197,-0.6863618112529455,-0.39368219298940177,-0.9764598683142087,0.0014089769260978713,-0.9264083531057956,5.376325140756237,76.49018174715867,1.1038539261515696,9.099790247157031,11.978592008770688
-2.3568742614061464,-8.866371103650488,0.7312274876969839,0.44096391234300153,0.5198529058017939,0.4381401616335208,0.376516245877186,0.46091932629593396,0.3763550325670478,-3.120987312057843,-9.867618478476125,-0.3834063043448207,-1.384762718727002,-8.223866064736939,1.3986408551131506,1.7362245933308411,1.6437524137391861,1.7820471594579712,-2.3319129201428512,-8.580856314699169,0.7725522860888607,0.3620051025259243,0.22385473299094905,0.3379526937596363,0.7882966761593022,0.8791839525487894,0.666397488672251,100,100,6,0,0,94,55,60,51,3,3,2,-0.15275122526043525,-0.6495907177471827,-0.41535818768200583,-1.1165424179949188,-1.0925888567602433,-0.635877959462666,5.749305456067614,78.88278359131897,0.7266604399998907,9.228360669399844,11.978823961621192
-1.5898624551544898,-8.600165542822198,0.02044184432489372,1.0539860502202911,0.5288067114863791,0.6989313622442612,0.8898679266128355,0.4075403340440914,0.5971745468695885,-3.120987312057843,-9.867618478476125,-1.3661703713784021,0.5560782081813224,-7.7770925481359505,0.9428624109935629,3.6770655202391653,2.090525930340174,2.309032782371965,-1.3773916272852351,-8.497412487513145,0.2866458791339098,0.9531248181814731,0.2724992060828928,0.38872026424113604,1.2968738637280526,0.5755309583315835,1.0179602130126937,88,100,37,12,0,63,52,63,62,3,3,1,0.4463968257729635,-0.9056667662798715,-0.7271853088975013,-0.7611802146553863,0.16991347989079264,-0.8238124355204102,3.6385492203688323,74.24248390205928,0.4889229181280218,8.83433084958367,10.878108551471842
-1.4879642741354888,-8.55825988496042,-0.03191017744467417,0.9768573164806913,0.41836163255843406,0.6907765505184921,0.7857623259692655,0.3174437303470882,0.580447972522045,-2.9928902666111807,-9.556449190955222,-1.3661703713784021,0.5560782081813224,-7.7770925481359505,0.8265985715679132,3.548968474792503,1.7793566428192715,2.1927689429463153,-1.3869565241271617,-8.519091465553196,0.07134941655651035,0.7003052250421193,0.2361423106122933,0.5487343226416672,1.0468724758928711,0.4641302593898988,1.0855031901203263,88,100,47,12,0,53,52,55,55,3,4,2,0.46491718652698427,-0.4950575427516403,-0.5372519476495334,-0.5446801021628471,0.12287235985281786,-0.9270135764951175,3.168287897865408,73.41883871411969,0.47819050217077735,8.766504275755187,10.710109842904178
-2.518689233323424,-8.724037385595407,0.3766402610161393,0.45381605111066564,0.36158146520843765,0.35654581097694404,0.37873888551494306,0.2922022587298556,0.30632846040263695,-3.251703906590288,-9.556449190955222,-0.2542963485401424,-1.403892512410855,-8.146930093396655,1.1106102982001456,1.8478113941794332,1.409519097558567,1.364906646740288,-2.543055106294127,-8.64249457889893,0.40883460149489226,0.3983937283025951,0.21305216117180148,0.29175747149341336,0.7781217186130487,0.5099665366802668,0.6031208388080961,100,100,16,0,0,84,48,61,53,3,4,1,0.434061890813433,-0.7071988895970709,-0.06487493956641448,-0.56701980395147,-0.4247896702665743,-0.9344490273193147,6.549744462305013,76.23956946124858,0.2689828015435124,9.107616655395823,11.671875140885229
